Hydraulic data input file for inSTREAM 4.5,Abigo site,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,,,,8/24/2013 11:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
51,1.837,0.100,1.921,0.142,1.987,0.182,2.042,0.219,2.091,0.254,2.135,0.292,2.174,0.322,2.210,0.353,2.243,0.382,2.274,0.412,2.310,0.439,2.367,0.494,2.420,0.543,2.469,0.588,2.513,0.642,2.555,0.689,2.594,0.734,2.631,0.779,2.665,0.822,2.701,0.862,2.733,0.905,2.764,0.942,2.792,0.979,3.325,1.531,4.303,2.239,10.049,6.463
52,0.440,0.020,0.505,0.032,0.558,0.054,0.603,0.085,0.643,0.130,0.678,0.188,0.711,0.246,0.739,0.302,0.766,0.349,0.797,0.393,0.833,0.423,0.889,0.486,0.941,0.549,0.989,0.629,1.031,0.701,1.073,0.752,1.111,0.797,1.149,0.836,1.184,0.875,1.221,0.909,1.253,0.952,1.285,0.988,1.314,1.023,1.857,1.475,2.873,2.067,9.398,5.256
53,0.922,0.068,1.006,0.100,1.072,0.133,1.127,0.173,1.175,0.221,1.218,0.278,1.257,0.331,1.293,0.381,1.326,0.424,1.356,0.462,1.392,0.496,1.448,0.561,1.500,0.624,1.548,0.684,1.590,0.742,1.632,0.788,1.670,0.831,1.706,0.875,1.739,0.917,1.775,0.954,1.806,0.998,1.837,1.035,1.865,1.072,2.396,1.584,3.393,2.206,9.663,5.715
54,0.429,0.019,0.512,0.026,0.578,0.039,0.633,0.060,0.681,0.090,0.724,0.128,0.763,0.168,0.799,0.211,0.832,0.250,0.862,0.280,0.898,0.303,0.954,0.358,1.006,0.413,1.054,0.464,1.097,0.511,1.138,0.550,1.177,0.585,1.213,0.613,1.245,0.643,1.281,0.674,1.312,0.712,1.343,0.746,1.370,0.781,1.895,1.339,2.880,2.093,8.977,5.939
55,0.058,0.007,0.098,0.009,0.139,0.014,0.178,0.014,0.214,0.017,0.249,0.024,0.283,0.030,0.314,0.043,0.344,0.060,0.371,0.073,0.405,0.088,0.460,0.121,0.511,0.161,0.559,0.197,0.601,0.232,0.643,0.261,0.681,0.283,0.716,0.296,0.749,0.309,0.785,0.330,0.816,0.358,0.847,0.390,0.874,0.424,1.399,1.040,2.379,1.937,8.420,5.980
56,0.044,0.004,0.072,0.008,0.109,0.010,0.149,0.009,0.185,0.010,0.217,0.014,0.250,0.021,0.280,0.032,0.314,0.041,0.344,0.049,0.381,0.048,0.437,0.052,0.489,0.071,0.538,0.081,0.582,0.089,0.624,0.095,0.663,0.104,0.700,0.115,0.734,0.125,0.770,0.133,0.802,0.139,0.833,0.146,0.861,0.154,1.392,0.414,2.364,1.299,7.989,6.483
57,0.438,0.006,0.520,0.011,0.586,0.019,0.641,0.030,0.690,0.046,0.734,0.067,0.773,0.089,0.809,0.107,0.842,0.125,0.872,0.141,0.909,0.157,0.965,0.193,1.018,0.233,1.068,0.269,1.111,0.301,1.153,0.327,1.192,0.351,1.229,0.374,1.263,0.394,1.299,0.413,1.331,0.436,1.362,0.458,1.390,0.482,1.919,0.923,2.893,1.758,8.605,6.411
58,0.884,0.031,0.968,0.050,1.034,0.069,1.089,0.088,1.138,0.110,1.182,0.139,1.221,0.166,1.257,0.191,1.290,0.213,1.321,0.232,1.358,0.253,1.414,0.295,1.467,0.335,1.516,0.374,1.559,0.406,1.602,0.428,1.641,0.450,1.677,0.466,1.711,0.488,1.748,0.509,1.779,0.536,1.811,0.561,1.839,0.589,2.369,1.049,3.338,1.815,9.048,6.384
59,1.518,0.089,1.601,0.125,1.668,0.159,1.723,0.191,1.772,0.225,1.816,0.264,1.855,0.297,1.891,0.329,1.924,0.360,1.954,0.388,1.991,0.415,2.047,0.469,2.100,0.519,2.150,0.564,2.193,0.611,2.235,0.649,2.274,0.684,2.311,0.718,2.345,0.752,2.382,0.782,2.413,0.818,2.445,0.850,2.473,0.882,3.004,1.371,3.978,2.068,9.747,6.391
60,0.437,0.007,0.516,0.017,0.582,0.028,0.637,0.035,0.686,0.045,0.730,0.059,0.770,0.073,0.805,0.085,0.839,0.093,0.869,0.099,0.906,0.109,0.962,0.130,1.015,0.148,1.065,0.175,1.108,0.190,1.151,0.186,1.189,0.191,1.226,0.187,1.261,0.200,1.297,0.213,1.329,0.227,1.361,0.246,1.389,0.266,1.921,0.708,2.884,1.508,8.500,6.404
61,0.017,0.001,0.037,0.011,0.082,0.009,0.119,0.009,0.152,0.009,0.186,0.019,0.223,0.018,0.256,0.043,0.288,0.050,0.316,0.062,0.351,0.073,0.406,0.086,0.458,0.132,0.508,0.135,0.551,0.151,0.593,0.186,0.632,0.181,0.669,0.198,0.704,0.180,0.741,0.165,0.772,0.144,0.804,0.145,0.832,0.149,1.363,0.622,2.326,1.416,7.926,6.429
62,1.966,0.078,2.050,0.110,2.117,0.140,2.172,0.169,2.221,0.198,2.265,0.230,2.305,0.257,2.340,0.284,2.374,0.310,2.404,0.336,2.441,0.359,2.498,0.405,2.552,0.450,2.602,0.490,2.645,0.534,2.688,0.575,2.727,0.614,2.764,0.654,2.798,0.690,2.834,0.723,2.866,0.759,2.897,0.791,2.926,0.821,3.460,1.314,4.431,2.027,10.209,6.275
63,2.439,0.056,2.523,0.081,2.589,0.105,2.645,0.129,2.694,0.151,2.738,0.175,2.778,0.194,2.814,0.214,2.847,0.233,2.878,0.253,2.915,0.271,2.972,0.307,3.026,0.342,3.077,0.375,3.121,0.414,3.164,0.453,3.204,0.495,3.241,0.537,3.275,0.580,3.311,0.623,3.343,0.668,3.374,0.707,3.402,0.744,3.939,1.247,4.921,1.961,10.812,6.004
64,0.608,0.038,0.692,0.056,0.758,0.077,0.813,0.097,0.862,0.114,0.906,0.133,0.945,0.148,0.981,0.165,1.014,0.181,1.045,0.198,1.081,0.214,1.138,0.251,1.191,0.296,1.241,0.355,1.284,0.411,1.327,0.454,1.366,0.494,1.403,0.534,1.436,0.573,1.473,0.610,1.504,0.647,1.536,0.681,1.564,0.714,2.097,1.283,3.074,2.117,8.744,6.438
65,0.176,0.002,0.225,0.001,0.265,0.004,0.306,0.006,0.347,0.004,0.384,0.004,0.417,0.004,0.447,0.006,0.475,0.007,0.500,0.011,0.531,0.017,0.579,0.041,0.624,0.099,0.666,0.191,0.706,0.255,0.749,0.286,0.788,0.313,0.825,0.340,0.858,0.367,0.895,0.394,0.926,0.421,0.958,0.446,0.986,0.471,1.521,1.084,2.497,2.038,8.138,6.389
66,0.203,0.007,0.270,0.003,0.323,0.003,0.369,0.005,0.412,0.005,0.451,0.006,0.486,0.006,0.518,0.007,0.548,0.007,0.575,0.008,0.607,0.009,0.658,0.013,0.705,0.044,0.751,0.155,0.794,0.233,0.837,0.266,0.876,0.295,0.913,0.323,0.947,0.348,0.983,0.373,1.015,0.398,1.047,0.421,1.075,0.444,1.609,1.032,2.590,1.964,8.293,6.242
67,1.774,0.046,1.858,0.066,1.925,0.087,1.980,0.108,2.029,0.127,2.073,0.147,2.113,0.163,2.148,0.180,2.182,0.197,2.212,0.216,2.249,0.233,2.306,0.266,2.359,0.298,2.409,0.336,2.453,0.382,2.496,0.424,2.535,0.465,2.572,0.506,2.606,0.542,2.642,0.578,2.674,0.613,2.706,0.645,2.734,0.675,3.266,1.206,4.246,1.996,10.123,5.989
68,0.519,0.026,0.603,0.037,0.669,0.049,0.725,0.063,0.774,0.076,0.818,0.089,0.857,0.100,0.893,0.112,0.927,0.124,0.957,0.137,0.994,0.149,1.051,0.174,1.104,0.199,1.154,0.246,1.198,0.298,1.241,0.337,1.280,0.374,1.317,0.412,1.351,0.444,1.388,0.477,1.420,0.508,1.451,0.538,1.479,0.565,2.014,1.102,2.999,1.950,8.871,5.958
69,0.146,0.015,0.200,0.012,0.247,0.014,0.289,0.019,0.332,0.025,0.370,0.024,0.405,0.027,0.438,0.027,0.468,0.028,0.496,0.030,0.530,0.035,0.582,0.055,0.632,0.078,0.682,0.126,0.726,0.172,0.769,0.200,0.808,0.226,0.845,0.254,0.879,0.277,0.916,0.300,0.948,0.322,0.980,0.345,1.008,0.364,1.542,0.896,2.531,1.810,8.549,5.706
70,2.357,0.048,2.440,0.070,2.507,0.092,2.563,0.113,2.612,0.133,2.656,0.153,2.695,0.170,2.731,0.186,2.765,0.204,2.796,0.222,2.833,0.238,2.890,0.270,2.944,0.303,2.994,0.337,3.038,0.379,3.081,0.421,3.120,0.464,3.158,0.510,3.192,0.551,3.228,0.592,3.260,0.631,3.292,0.667,3.320,0.699,3.858,1.209,4.843,1.967,10.881,5.776
71,1.961,0.038,2.045,0.056,2.111,0.075,2.167,0.093,2.216,0.110,2.260,0.127,2.300,0.141,2.336,0.155,2.369,0.170,2.400,0.186,2.437,0.201,2.494,0.230,2.548,0.258,2.598,0.290,2.642,0.328,2.686,0.368,2.725,0.408,2.762,0.451,2.796,0.490,2.833,0.529,2.864,0.567,2.896,0.601,2.924,0.631,3.463,1.123,4.449,1.894,10.521,5.678
72,1.050,0.026,1.134,0.038,1.200,0.051,1.256,0.065,1.305,0.077,1.349,0.090,1.389,0.100,1.424,0.112,1.458,0.125,1.489,0.141,1.526,0.158,1.583,0.191,1.637,0.217,1.687,0.245,1.731,0.281,1.774,0.317,1.813,0.353,1.851,0.392,1.885,0.427,1.921,0.462,1.953,0.495,1.985,0.525,2.013,0.552,2.551,1.030,3.536,1.822,9.627,5.607
73,0.276,0.008,0.342,0.006,0.394,0.006,0.437,0.007,0.476,0.009,0.510,0.011,0.541,0.015,0.569,0.021,0.596,0.029,0.620,0.042,0.649,0.066,0.698,0.112,0.752,0.132,0.803,0.149,0.847,0.170,0.890,0.192,0.929,0.214,0.966,0.238,1.000,0.261,1.037,0.283,1.069,0.305,1.100,0.325,1.129,0.343,1.668,0.839,2.655,1.648,8.775,5.471
74,1.790,0.030,1.873,0.045,1.940,0.060,1.995,0.075,2.045,0.088,2.089,0.103,2.128,0.115,2.165,0.127,2.198,0.140,2.229,0.155,2.266,0.170,2.324,0.199,2.378,0.224,2.428,0.249,2.473,0.280,2.516,0.314,2.556,0.350,2.593,0.387,2.627,0.428,2.664,0.468,2.696,0.510,2.728,0.546,2.756,0.579,3.299,1.044,4.289,1.773,10.378,5.643
75,0.714,0.015,0.798,0.021,0.864,0.028,0.920,0.035,0.969,0.040,1.013,0.047,1.053,0.053,1.089,0.060,1.123,0.071,1.153,0.089,1.191,0.116,1.248,0.150,1.302,0.170,1.352,0.191,1.397,0.216,1.440,0.244,1.480,0.274,1.518,0.306,1.552,0.341,1.589,0.377,1.620,0.414,1.652,0.446,1.681,0.476,2.225,0.923,3.217,1.638,9.350,5.541
76,0.096,0.013,0.143,0.017,0.188,0.033,0.232,0.025,0.274,0.022,0.313,0.023,0.348,0.024,0.380,0.022,0.410,0.022,0.438,0.025,0.472,0.042,0.529,0.086,0.583,0.099,0.634,0.111,0.678,0.126,0.722,0.143,0.761,0.165,0.799,0.187,0.833,0.212,0.870,0.237,0.902,0.262,0.934,0.283,0.963,0.305,1.509,0.743,2.503,1.456,8.759,5.262
77,0.189,0.002,0.239,0.005,0.281,0.005,0.316,0.005,0.347,0.005,0.375,0.006,0.400,0.007,0.423,0.010,0.445,0.016,0.464,0.029,0.491,0.070,0.549,0.087,0.603,0.098,0.654,0.109,0.698,0.122,0.742,0.137,0.781,0.155,0.819,0.173,0.853,0.196,0.890,0.220,0.921,0.246,0.952,0.270,0.980,0.293,1.523,0.854,2.512,1.541,8.434,5.926
78,0.146,0.008,0.197,0.007,0.241,0.007,0.279,0.006,0.314,0.007,0.346,0.006,0.375,0.007,0.403,0.011,0.430,0.017,0.454,0.027,0.484,0.050,0.539,0.082,0.593,0.094,0.644,0.104,0.688,0.118,0.732,0.136,0.772,0.156,0.809,0.181,0.844,0.204,0.881,0.226,0.912,0.251,0.944,0.279,0.972,0.301,1.514,0.788,2.507,1.485,8.507,5.624
79,2.306,0.032,2.390,0.048,2.457,0.064,2.512,0.080,2.561,0.095,2.606,0.111,2.645,0.124,2.681,0.137,2.715,0.151,2.746,0.166,2.783,0.182,2.841,0.210,2.895,0.236,2.945,0.261,2.990,0.290,3.034,0.323,3.073,0.359,3.111,0.395,3.145,0.436,3.182,0.480,3.213,0.528,3.244,0.572,3.272,0.609,3.812,1.099,4.798,1.799,10.653,6.004
80,2.355,0.024,2.439,0.036,2.506,0.048,2.561,0.060,2.610,0.071,2.655,0.083,2.695,0.093,2.731,0.103,2.765,0.115,2.795,0.128,2.833,0.143,2.890,0.168,2.944,0.190,2.995,0.213,3.040,0.238,3.083,0.264,3.123,0.294,3.161,0.322,3.196,0.354,3.233,0.390,3.265,0.428,3.296,0.466,3.325,0.494,3.867,0.957,4.859,1.619,10.882,5.545
81,1.366,0.023,1.450,0.035,1.516,0.047,1.572,0.059,1.621,0.069,1.665,0.081,1.705,0.090,1.741,0.101,1.775,0.113,1.806,0.129,1.843,0.149,1.900,0.178,1.954,0.200,2.005,0.223,2.050,0.250,2.093,0.279,2.133,0.312,2.171,0.345,2.205,0.383,2.241,0.424,2.273,0.469,2.304,0.510,2.332,0.544,2.872,1.028,3.859,1.722,9.738,5.944
82,0.563,0.007,0.647,0.010,0.713,0.013,0.769,0.016,0.818,0.019,0.862,0.023,0.902,0.027,0.938,0.034,0.972,0.046,1.002,0.065,1.040,0.102,1.097,0.137,1.151,0.156,1.202,0.175,1.247,0.197,1.290,0.222,1.330,0.252,1.368,0.280,1.402,0.313,1.439,0.349,1.470,0.388,1.501,0.425,1.529,0.455,2.070,0.935,3.059,1.623,8.941,5.927
83,2.588,0.047,2.672,0.068,2.738,0.088,2.794,0.108,2.843,0.127,2.887,0.148,2.927,0.166,2.963,0.183,2.997,0.200,3.028,0.217,3.065,0.232,3.122,0.263,3.176,0.293,3.227,0.321,3.272,0.352,3.315,0.382,3.355,0.413,3.393,0.444,3.427,0.478,3.463,0.512,3.495,0.551,3.526,0.588,3.554,0.618,4.091,1.076,5.071,1.771,10.921,5.938
84,2.472,0.048,2.556,0.070,2.622,0.090,2.678,0.110,2.727,0.129,2.771,0.150,2.811,0.168,2.847,0.185,2.881,0.201,2.911,0.218,2.949,0.232,3.006,0.262,3.060,0.290,3.111,0.318,3.155,0.348,3.199,0.376,3.239,0.405,3.276,0.433,3.311,0.462,3.347,0.492,3.379,0.524,3.411,0.554,3.439,0.580,3.975,1.039,4.947,1.762,10.848,5.817
85,2.202,0.024,2.286,0.036,2.352,0.049,2.408,0.061,2.457,0.073,2.501,0.087,2.541,0.099,2.577,0.111,2.611,0.124,2.641,0.138,2.679,0.154,2.736,0.184,2.790,0.212,2.841,0.239,2.886,0.266,2.929,0.294,2.969,0.323,3.007,0.352,3.041,0.383,3.078,0.415,3.110,0.450,3.142,0.483,3.170,0.509,3.710,0.986,4.693,1.703,10.717,5.697
86,1.136,0.004,1.219,0.006,1.285,0.009,1.341,0.013,1.390,0.018,1.434,0.024,1.473,0.031,1.509,0.038,1.543,0.048,1.574,0.060,1.611,0.078,1.668,0.116,1.722,0.153,1.773,0.186,1.817,0.215,1.861,0.240,1.901,0.265,1.939,0.290,1.973,0.316,2.010,0.344,2.042,0.374,2.074,0.403,2.102,0.430,2.645,0.886,3.637,1.597,9.817,5.490
87,0.304,0.003,0.353,0.003,0.392,0.003,0.425,0.003,0.454,0.003,0.480,0.005,0.504,0.007,0.525,0.009,0.545,0.013,0.563,0.018,0.585,0.027,0.619,0.049,0.651,0.078,0.681,0.109,0.708,0.136,0.750,0.158,0.790,0.172,0.828,0.185,0.862,0.199,0.899,0.216,0.931,0.235,0.963,0.262,0.991,0.314,1.533,0.837,2.522,1.577,8.685,5.520
88,0.169,0.009,0.219,0.005,0.261,0.013,0.299,0.020,0.336,0.014,0.368,0.014,0.398,0.015,0.425,0.021,0.452,0.029,0.478,0.041,0.511,0.047,0.562,0.067,0.616,0.094,0.666,0.132,0.711,0.182,0.754,0.213,0.793,0.232,0.830,0.249,0.864,0.269,0.901,0.293,0.932,0.321,0.963,0.352,0.991,0.372,1.516,0.910,2.473,1.736,8.286,5.993
89,0.911,0.012,0.995,0.016,1.062,0.024,1.117,0.032,1.166,0.039,1.210,0.049,1.250,0.058,1.286,0.068,1.320,0.080,1.351,0.094,1.388,0.110,1.445,0.142,1.499,0.176,1.550,0.211,1.594,0.248,1.637,0.278,1.677,0.304,1.715,0.330,1.749,0.357,1.785,0.385,1.817,0.414,1.848,0.442,1.877,0.473,2.410,0.965,3.381,1.717,9.233,5.957
90,0.815,0.009,0.899,0.012,0.965,0.019,1.021,0.026,1.070,0.033,1.114,0.040,1.154,0.046,1.190,0.053,1.224,0.062,1.254,0.070,1.292,0.080,1.349,0.098,1.403,0.117,1.454,0.134,1.499,0.155,1.543,0.173,1.582,0.188,1.620,0.202,1.655,0.217,1.692,0.230,1.724,0.244,1.755,0.254,1.784,0.285,2.328,0.630,3.312,1.389,9.104,6.006
91,0.276,0.012,0.333,0.010,0.385,0.011,0.432,0.011,0.477,0.011,0.519,0.011,0.558,0.011,0.593,0.009,0.627,0.011,0.657,0.015,0.694,0.018,0.751,0.024,0.804,0.030,0.854,0.036,0.898,0.046,0.942,0.053,0.981,0.056,1.019,0.060,1.053,0.064,1.090,0.069,1.121,0.074,1.153,0.078,1.182,0.087,1.722,0.332,2.697,1.212,8.303,6.048
92,1.230,0.016,1.314,0.024,1.381,0.035,1.436,0.046,1.485,0.057,1.530,0.069,1.569,0.079,1.605,0.090,1.639,0.101,1.670,0.112,1.707,0.124,1.765,0.150,1.819,0.177,1.870,0.204,1.915,0.230,1.959,0.255,1.999,0.279,2.037,0.305,2.071,0.330,2.108,0.356,2.140,0.384,2.172,0.409,2.202,0.432,2.747,0.876,3.740,1.602,9.692,5.914
93,0.324,0.007,0.374,0.015,0.423,0.031,0.467,0.038,0.506,0.047,0.543,0.060,0.577,0.076,0.609,0.103,0.640,0.133,0.670,0.158,0.706,0.170,0.762,0.207,0.815,0.236,0.865,0.312,0.909,0.315,0.952,0.336,0.992,0.359,1.029,0.384,1.063,0.410,1.100,0.434,1.131,0.461,1.163,0.484,1.191,0.512,1.720,0.965,2.676,1.741,8.356,6.361
94,0.067,0.020,0.111,0.021,0.152,0.023,0.190,0.028,0.229,0.031,0.268,0.039,0.304,0.044,0.339,0.045,0.372,0.049,0.402,0.050,0.439,0.052,0.495,0.059,0.548,0.069,0.598,0.078,0.642,0.090,0.685,0.098,0.725,0.106,0.762,0.114,0.796,0.123,0.833,0.133,0.864,0.145,0.896,0.159,0.924,0.183,1.453,0.706,2.418,1.520,8.162,6.107
95,0.450,0.020,0.533,0.028,0.600,0.041,0.655,0.056,0.704,0.069,0.748,0.082,0.788,0.093,0.824,0.103,0.857,0.112,0.888,0.122,0.925,0.133,0.982,0.155,1.036,0.177,1.086,0.196,1.131,0.219,1.174,0.237,1.214,0.252,1.251,0.268,1.285,0.284,1.322,0.298,1.354,0.313,1.385,0.326,1.414,0.353,1.948,0.732,2.919,1.468,8.627,6.074
96,1.613,0.015,1.696,0.023,1.762,0.032,1.817,0.040,1.866,0.048,1.910,0.058,1.950,0.066,1.985,0.076,2.019,0.086,2.050,0.099,2.087,0.110,2.144,0.133,2.197,0.156,2.248,0.180,2.292,0.205,2.335,0.228,2.374,0.250,2.411,0.272,2.445,0.294,2.482,0.315,2.513,0.338,2.544,0.357,2.572,0.380,3.100,0.797,4.057,1.531,9.799,5.883
97,0.739,0.011,0.823,0.013,0.889,0.016,0.944,0.021,0.993,0.030,1.037,0.051,1.077,0.066,1.113,0.076,1.146,0.084,1.177,0.094,1.214,0.103,1.271,0.123,1.324,0.142,1.374,0.163,1.418,0.185,1.461,0.203,1.500,0.221,1.537,0.239,1.571,0.257,1.607,0.274,1.638,0.294,1.670,0.312,1.697,0.335,2.218,0.827,3.159,1.626,8.820,5.929
98,1.248,0.028,1.332,0.041,1.398,0.054,1.453,0.068,1.502,0.082,1.546,0.098,1.586,0.111,1.622,0.122,1.655,0.134,1.686,0.146,1.723,0.157,1.780,0.180,1.833,0.202,1.883,0.226,1.927,0.250,1.970,0.271,2.010,0.292,2.047,0.313,2.080,0.334,2.117,0.354,2.148,0.376,2.179,0.396,2.207,0.416,2.732,0.843,3.674,1.626,9.714,5.524
99,0.845,0.030,0.929,0.045,0.995,0.056,1.050,0.069,1.099,0.080,1.143,0.093,1.183,0.104,1.219,0.114,1.252,0.123,1.283,0.133,1.320,0.141,1.377,0.160,1.430,0.177,1.480,0.196,1.524,0.215,1.567,0.232,1.606,0.249,1.643,0.266,1.677,0.282,1.713,0.297,1.745,0.315,1.776,0.330,1.804,0.347,2.330,0.701,3.268,1.348,9.263,5.252
100,0.541,0.016,0.625,0.022,0.691,0.034,0.747,0.049,0.796,0.059,0.840,0.066,0.879,0.072,0.915,0.077,0.949,0.082,0.979,0.088,1.016,0.092,1.073,0.102,1.127,0.112,1.177,0.123,1.221,0.133,1.264,0.143,1.303,0.152,1.340,0.161,1.374,0.169,1.411,0.178,1.442,0.189,1.474,0.200,1.502,0.213,2.033,0.459,2.985,0.829,9.130,4.765
101,0.252,0.012,0.306,0.019,0.357,0.024,0.404,0.036,0.451,0.044,0.493,0.048,0.532,0.051,0.567,0.055,0.600,0.057,0.630,0.061,0.667,0.064,0.723,0.071,0.776,0.080,0.826,0.091,0.870,0.101,0.913,0.112,0.952,0.124,0.990,0.134,1.023,0.145,1.060,0.157,1.091,0.171,1.122,0.188,1.150,0.207,1.673,0.565,2.597,1.167,8.447,5.305
102,0.143,0.011,0.191,0.012,0.237,0.020,0.281,0.022,0.324,0.023,0.365,0.021,0.401,0.021,0.435,0.020,0.467,0.024,0.497,0.024,0.533,0.025,0.590,0.025,0.643,0.031,0.693,0.037,0.737,0.041,0.780,0.044,0.820,0.047,0.857,0.050,0.891,0.053,0.927,0.058,0.958,0.063,0.990,0.070,1.018,0.080,1.549,0.255,2.499,0.438,8.620,4.585
103,0.150,0.009,0.202,0.014,0.251,0.016,0.293,0.018,0.333,0.024,0.369,0.028,0.404,0.035,0.436,0.040,0.467,0.044,0.495,0.049,0.531,0.056,0.586,0.067,0.639,0.080,0.689,0.098,0.733,0.107,0.776,0.115,0.815,0.126,0.853,0.135,0.886,0.143,0.923,0.153,0.954,0.165,0.986,0.176,1.014,0.190,1.546,0.425,2.507,0.748,8.701,4.649
104,0.698,0.017,0.782,0.027,0.848,0.038,0.904,0.052,0.953,0.063,0.996,0.073,1.036,0.082,1.072,0.091,1.105,0.099,1.136,0.107,1.173,0.113,1.230,0.128,1.283,0.141,1.334,0.156,1.378,0.171,1.421,0.185,1.460,0.197,1.497,0.210,1.531,0.222,1.568,0.233,1.599,0.246,1.630,0.259,1.659,0.273,2.190,0.555,3.148,1.027,9.301,4.833
105,0.529,0.026,0.609,0.045,0.674,0.064,0.728,0.084,0.777,0.103,0.821,0.125,0.860,0.139,0.896,0.153,0.930,0.167,0.960,0.181,0.997,0.194,1.054,0.221,1.107,0.247,1.157,0.275,1.201,0.303,1.244,0.328,1.283,0.353,1.320,0.378,1.353,0.402,1.389,0.426,1.420,0.451,1.451,0.473,1.479,0.495,2.000,0.942,2.930,1.747,8.941,5.680
106,0.676,0.019,0.755,0.031,0.820,0.053,0.874,0.068,0.922,0.084,0.966,0.108,1.006,0.122,1.041,0.136,1.075,0.150,1.105,0.164,1.142,0.177,1.199,0.204,1.252,0.230,1.302,0.257,1.345,0.284,1.388,0.310,1.427,0.335,1.464,0.360,1.497,0.385,1.533,0.408,1.564,0.434,1.595,0.456,1.623,0.477,2.139,0.912,3.057,1.694,8.848,5.681
107,2.538,0.024,2.622,0.034,2.688,0.045,2.744,0.055,2.792,0.066,2.836,0.078,2.876,0.088,2.912,0.097,2.946,0.107,2.976,0.118,3.013,0.128,3.070,0.150,3.124,0.171,3.174,0.197,3.218,0.221,3.262,0.245,3.301,0.268,3.338,0.292,3.372,0.316,3.409,0.339,3.440,0.364,3.472,0.385,3.500,0.405,4.031,0.822,4.993,1.545,10.760,5.837
108,2.485,0.057,2.569,0.081,2.635,0.103,2.691,0.126,2.739,0.147,2.783,0.171,2.823,0.190,2.859,0.209,2.893,0.226,2.923,0.244,2.960,0.260,3.017,0.294,3.071,0.326,3.121,0.356,3.166,0.388,3.209,0.416,3.248,0.445,3.286,0.474,3.320,0.504,3.356,0.533,3.388,0.564,3.419,0.591,3.447,0.616,3.978,1.084,4.937,1.826,10.721,5.967
109,1.982,0.050,2.066,0.072,2.133,0.091,2.188,0.110,2.237,0.130,2.281,0.153,2.321,0.173,2.357,0.192,2.391,0.210,2.422,0.226,2.459,0.239,2.516,0.270,2.570,0.301,2.620,0.331,2.665,0.359,2.708,0.382,2.748,0.401,2.785,0.421,2.819,0.438,2.855,0.453,2.886,0.470,2.916,0.484,2.944,0.503,3.475,0.925,4.450,1.669,10.105,6.238
110,1.467,0.038,1.551,0.053,1.617,0.068,1.673,0.082,1.722,0.097,1.766,0.116,1.805,0.133,1.841,0.150,1.875,0.165,1.906,0.177,1.943,0.188,2.000,0.215,2.054,0.243,2.104,0.272,2.148,0.297,2.191,0.308,2.230,0.314,2.267,0.317,2.301,0.315,2.337,0.310,2.368,0.305,2.399,0.308,2.427,0.312,2.957,0.773,3.919,1.591,9.380,6.490
111,1.465,0.018,1.549,0.024,1.616,0.029,1.671,0.035,1.720,0.041,1.764,0.049,1.804,0.057,1.840,0.064,1.874,0.070,1.905,0.074,1.942,0.077,1.999,0.091,2.053,0.109,2.104,0.129,2.148,0.148,2.191,0.153,2.231,0.148,2.268,0.144,2.302,0.123,2.338,0.108,2.368,0.104,2.399,0.108,2.425,0.111,2.952,0.404,3.932,1.361,9.460,6.034
112,1.418,0.016,1.502,0.021,1.568,0.025,1.624,0.029,1.673,0.034,1.717,0.040,1.757,0.046,1.793,0.051,1.827,0.055,1.857,0.058,1.895,0.060,1.952,0.071,2.006,0.086,2.056,0.105,2.101,0.121,2.144,0.124,2.184,0.116,2.221,0.110,2.255,0.092,2.291,0.083,2.321,0.079,2.352,0.079,2.379,0.085,2.909,0.276,3.880,1.329,9.506,5.815
113,1.409,0.014,1.493,0.020,1.560,0.025,1.615,0.029,1.664,0.035,1.708,0.042,1.748,0.048,1.784,0.055,1.818,0.060,1.849,0.063,1.886,0.066,1.943,0.077,1.997,0.090,2.048,0.107,2.092,0.122,2.136,0.126,2.176,0.121,2.213,0.115,2.247,0.098,2.283,0.072,2.314,0.059,2.345,0.065,2.373,0.068,2.905,0.273,3.869,1.295,9.553,5.681
