Hydraulic data input file for inSALMO,"Kanaka site, Clear Creek",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,,,,8/29/2013 7:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
109,2.289,0.051,2.150,0.067,2.248,0.087,2.333,0.104,2.409,0.123,2.473,0.144,2.518,0.162,2.560,0.182,2.598,0.204,2.634,0.225,2.668,0.249,2.730,0.292,2.786,0.331,2.837,0.374,2.885,0.417,2.930,0.454,2.972,0.493,3.010,0.529,3.048,0.564,3.084,0.602,3.117,0.640,3.149,0.675,3.180,0.707,4.550,5.264,10.260,11.210,3.769,3.350
110,3.413,0.056,3.274,0.085,3.372,0.109,3.457,0.130,3.533,0.152,3.598,0.177,3.643,0.199,3.685,0.222,3.723,0.247,3.759,0.270,3.793,0.296,3.855,0.343,3.912,0.387,3.963,0.434,4.011,0.482,4.056,0.523,4.098,0.566,4.137,0.605,4.175,0.644,4.210,0.684,4.244,0.727,4.276,0.764,4.307,0.799,5.800,5.683,11.749,11.588,4.954,3.679
111,3.936,0.155,3.799,0.095,3.897,0.121,3.982,0.145,4.058,0.168,4.123,0.195,4.168,0.219,4.210,0.242,4.248,0.266,4.284,0.289,4.319,0.313,4.381,0.358,4.437,0.402,4.488,0.445,4.536,0.490,4.581,0.531,4.624,0.570,4.663,0.608,4.701,0.646,4.737,0.684,4.771,0.724,4.803,0.760,4.835,0.795,6.510,5.751,10.755,13.346,5.556,3.623
112,0.112,0.025,0.040,0.016,0.088,0.026,0.138,0.024,0.187,0.025,0.232,0.028,0.267,0.000,0.302,0.040,0.335,0.045,0.368,0.049,0.399,0.052,0.455,0.062,0.507,0.077,0.554,0.094,0.600,0.111,0.642,0.123,0.682,0.142,0.719,0.158,0.755,0.177,0.789,0.197,0.821,0.222,0.851,0.246,0.881,0.271,2.328,3.572,9.351,8.532,1.371,2.221
113,0.484,0.023,0.345,0.032,0.443,0.037,0.528,0.039,0.604,0.048,0.668,0.059,0.713,0.070,0.755,0.081,0.793,0.094,0.829,0.108,0.862,0.128,0.924,0.165,0.980,0.197,1.030,0.233,1.077,0.266,1.122,0.294,1.163,0.327,1.201,0.357,1.239,0.388,1.274,0.421,1.306,0.455,1.337,0.486,1.368,0.516,2.536,5.119,9.536,9.530,1.760,3.187
114,1.609,0.063,1.470,0.050,1.568,0.067,1.653,0.085,1.729,0.102,1.794,0.120,1.839,0.136,1.881,0.153,1.919,0.171,1.955,0.189,1.990,0.208,2.052,0.245,2.108,0.281,2.159,0.318,2.207,0.356,2.252,0.389,2.295,0.424,2.334,0.457,2.372,0.490,2.408,0.523,2.441,0.558,2.473,0.590,2.505,0.620,4.260,4.348,8.625,11.871,3.222,2.964
115,0.093,0.017,0.030,0.014,0.073,0.015,0.117,0.000,0.164,0.024,0.208,0.021,0.245,0.024,0.281,0.029,0.316,0.033,0.350,0.033,0.382,0.039,0.442,0.042,0.496,0.049,0.546,0.059,0.593,0.068,0.636,0.080,0.678,0.093,0.717,0.102,0.755,0.111,0.791,0.121,0.825,0.134,0.856,0.144,0.888,0.153,2.370,1.475,3.040,12.311,1.551,0.912
116,0.786,0.117,0.649,0.045,0.746,0.060,0.831,0.082,0.907,0.101,0.971,0.116,1.016,0.132,1.058,0.148,1.097,0.163,1.133,0.179,1.167,0.194,1.228,0.226,1.284,0.257,1.335,0.290,1.383,0.322,1.428,0.351,1.469,0.382,1.508,0.412,1.545,0.441,1.581,0.470,1.614,0.500,1.645,0.528,1.677,0.555,3.235,3.468,6.652,12.157,2.265,2.656
117,0.905,0.129,0.767,0.009,0.865,0.012,0.950,0.016,1.027,0.018,1.091,0.022,1.136,0.026,1.178,0.030,1.216,0.034,1.252,0.038,1.287,0.042,1.349,0.050,1.405,0.059,1.456,0.066,1.504,0.075,1.549,0.083,1.591,0.093,1.630,0.102,1.668,0.111,1.704,0.119,1.738,0.128,1.769,0.137,1.801,0.145,3.253,1.345,4.080,13.022,2.466,0.864
118,1.851,0.114,1.713,0.019,1.811,0.029,1.896,0.043,1.972,0.054,2.036,0.065,2.082,0.075,2.124,0.085,2.162,0.096,2.198,0.107,2.232,0.117,2.294,0.140,2.350,0.162,2.401,0.185,2.449,0.209,2.494,0.231,2.536,0.255,2.575,0.278,2.613,0.301,2.649,0.323,2.682,0.347,2.714,0.369,2.746,0.391,4.151,3.353,5.844,13.720,3.382,2.145
119,3.555,0.335,3.422,0.037,3.520,0.050,3.605,0.064,3.681,0.077,3.745,0.093,3.790,0.106,3.833,0.120,3.871,0.134,3.907,0.148,3.941,0.162,4.003,0.189,4.059,0.218,4.110,0.248,4.159,0.278,4.204,0.307,4.246,0.336,4.285,0.365,4.323,0.394,4.359,0.423,4.393,0.454,4.425,0.482,4.456,0.510,5.932,4.641,7.153,14.875,5.142,2.824
120,3.126,0.339,2.991,0.013,3.089,0.014,3.174,0.016,3.250,0.021,3.314,0.026,3.359,0.032,3.402,0.038,3.440,0.043,3.476,0.048,3.510,0.053,3.572,0.064,3.628,0.077,3.679,0.092,3.728,0.106,3.773,0.121,3.815,0.136,3.854,0.154,3.892,0.172,3.928,0.188,3.961,0.206,3.993,0.224,4.025,0.241,5.408,2.745,5.513,14.509,4.688,1.686
121,2.171,0.268,2.035,0.016,2.133,0.018,2.219,0.016,2.295,0.015,2.359,0.019,2.404,0.021,2.446,0.023,2.485,0.027,2.521,0.031,2.555,0.035,2.617,0.041,2.673,0.046,2.724,0.053,2.772,0.058,2.817,0.061,2.859,0.065,2.898,0.067,2.936,0.069,2.972,0.073,3.006,0.078,3.038,0.081,3.069,0.084,4.406,0.838,4.621,13.852,3.714,0.535
122,0.102,0.039,0.051,0.009,0.085,0.015,0.129,0.023,0.185,0.024,0.235,0.021,0.272,0.021,0.307,0.023,0.340,0.022,0.372,0.024,0.403,0.027,0.459,0.041,0.513,0.059,0.564,0.081,0.613,0.089,0.658,0.096,0.700,0.104,0.739,0.112,0.778,0.128,0.814,0.145,0.848,0.157,0.879,0.164,0.911,0.170,2.479,1.563,2.748,11.885,1.633,0.798
123,0.702,0.161,0.568,0.012,0.664,0.013,0.749,0.011,0.826,0.009,0.890,0.010,0.935,0.015,0.977,0.022,1.015,0.027,1.051,0.037,1.085,0.042,1.148,0.048,1.204,0.057,1.255,0.086,1.303,0.098,1.348,0.108,1.390,0.119,1.429,0.127,1.467,0.138,1.503,0.151,1.537,0.165,1.568,0.175,1.600,0.182,2.924,1.325,3.161,13.452,2.241,0.779
124,1.035,0.618,0.889,0.024,0.987,0.030,1.072,0.034,1.148,0.038,1.213,0.044,1.258,0.049,1.300,0.053,1.338,0.059,1.374,0.064,1.409,0.070,1.471,0.080,1.527,0.090,1.579,0.101,1.627,0.110,1.672,0.119,1.715,0.127,1.754,0.135,1.792,0.144,1.828,0.153,1.862,0.162,1.894,0.169,1.926,0.177,3.627,1.243,5.549,10.364,2.680,0.852
125,0.568,0.442,0.434,0.018,0.532,0.019,0.617,0.021,0.693,0.021,0.757,0.024,0.802,0.027,0.844,0.031,0.882,0.036,0.919,0.043,0.953,0.050,1.015,0.068,1.071,0.083,1.123,0.094,1.171,0.101,1.216,0.108,1.258,0.115,1.298,0.120,1.336,0.128,1.372,0.138,1.406,0.146,1.438,0.151,1.470,0.155,3.080,1.192,3.165,12.337,2.207,0.616
126,1.788,0.682,1.658,0.032,1.756,0.036,1.841,0.035,1.918,0.034,1.982,0.038,2.027,0.040,2.069,0.041,2.107,0.046,2.143,0.050,2.178,0.054,2.240,0.060,2.296,0.063,2.347,0.068,2.395,0.070,2.440,0.071,2.482,0.073,2.521,0.073,2.559,0.073,2.595,0.075,2.629,0.077,2.660,0.078,2.692,0.080,4.097,0.898,4.388,14.191,3.362,0.644
127,3.164,0.488,3.038,0.011,3.136,0.013,3.221,0.015,3.297,0.020,3.361,0.024,3.406,0.029,3.449,0.035,3.487,0.038,3.523,0.042,3.557,0.046,3.619,0.056,3.675,0.068,3.726,0.080,3.774,0.093,3.820,0.107,3.862,0.122,3.901,0.140,3.939,0.159,3.975,0.174,4.008,0.192,4.040,0.209,4.072,0.227,5.534,2.671,5.472,14.787,4.766,1.687
128,3.445,0.171,3.323,0.059,3.422,0.076,3.507,0.093,3.583,0.109,3.647,0.128,3.692,0.144,3.735,0.161,3.773,0.177,3.809,0.193,3.843,0.208,3.906,0.240,3.962,0.272,4.013,0.303,4.061,0.337,4.107,0.367,4.149,0.398,4.188,0.428,4.227,0.459,4.263,0.488,4.297,0.521,4.329,0.550,4.361,0.579,6.031,4.840,5.428,16.072,5.123,2.991
129,3.795,0.243,3.672,0.085,3.770,0.107,3.855,0.127,3.931,0.146,3.996,0.169,4.041,0.190,4.083,0.209,4.121,0.229,4.158,0.249,4.192,0.269,4.254,0.308,4.311,0.344,4.362,0.381,4.411,0.419,4.456,0.453,4.499,0.486,4.538,0.518,4.577,0.549,4.613,0.581,4.647,0.616,4.680,0.646,4.712,0.676,6.449,5.243,5.986,16.207,5.501,3.090
130,3.526,0.038,3.387,0.062,3.485,0.082,3.570,0.101,3.647,0.120,3.711,0.142,3.756,0.161,3.798,0.178,3.836,0.194,3.872,0.210,3.906,0.224,3.968,0.253,4.024,0.284,4.075,0.311,4.123,0.342,4.168,0.372,4.210,0.400,4.249,0.429,4.287,0.458,4.322,0.486,4.356,0.516,4.388,0.545,4.420,0.575,6.209,5.040,12.941,11.253,5.129,2.893
131,3.101,0.014,2.962,0.021,3.060,0.029,3.145,0.041,3.221,0.051,3.285,0.063,3.330,0.073,3.372,0.081,3.410,0.085,3.446,0.090,3.480,0.093,3.542,0.102,3.598,0.116,3.648,0.126,3.696,0.139,3.741,0.153,3.782,0.166,3.821,0.184,3.858,0.201,3.894,0.216,3.927,0.234,3.959,0.253,3.990,0.274,5.494,4.298,12.899,10.123,4.591,1.910
132,1.580,0.046,1.441,0.070,1.539,0.095,1.624,0.122,1.700,0.149,1.764,0.177,1.809,0.201,1.851,0.222,1.889,0.241,1.924,0.259,1.958,0.272,2.019,0.302,2.075,0.342,2.125,0.370,2.172,0.404,2.217,0.442,2.258,0.477,2.296,0.519,2.333,0.559,2.368,0.599,2.401,0.641,2.431,0.684,2.462,0.727,3.256,7.367,12.379,10.829,2.849,4.267
133,0.732,0.023,0.593,0.032,0.691,0.036,0.776,0.069,0.852,0.083,0.916,0.099,0.961,0.114,1.003,0.121,1.041,0.112,1.077,0.108,1.111,0.099,1.172,0.106,1.228,0.119,1.278,0.130,1.325,0.143,1.370,0.160,1.412,0.179,1.450,0.215,1.488,0.251,1.523,0.276,1.555,0.310,1.586,0.349,1.617,0.395,2.252,7.485,11.031,10.827,2.134,3.594
134,0.535,0.039,0.396,0.049,0.494,0.069,0.579,0.099,0.655,0.124,0.719,0.147,0.764,0.167,0.806,0.179,0.843,0.182,0.879,0.187,0.913,0.179,0.975,0.188,1.031,0.221,1.081,0.236,1.129,0.258,1.173,0.295,1.215,0.336,1.253,0.391,1.290,0.439,1.326,0.483,1.359,0.533,1.390,0.583,1.421,0.637,3.082,6.361,12.640,9.998,1.867,4.424
135,0.675,0.012,0.536,0.024,0.634,0.024,0.719,0.021,0.794,0.024,0.858,0.031,0.903,0.037,0.945,0.041,0.983,0.051,1.019,0.065,1.053,0.083,1.114,0.110,1.170,0.123,1.220,0.142,1.267,0.154,1.312,0.161,1.353,0.163,1.392,0.158,1.429,0.158,1.464,0.165,1.497,0.169,1.528,0.171,1.559,0.172,2.350,5.901,10.746,9.690,1.994,1.357
136,0.079,0.016,0.038,0.008,0.062,0.009,0.099,0.013,0.138,0.015,0.176,0.017,0.204,0.021,0.234,0.024,0.264,0.029,0.296,0.041,0.327,0.050,0.387,0.071,0.442,0.078,0.492,0.108,0.540,0.127,0.584,0.143,0.626,0.155,0.665,0.158,0.702,0.168,0.737,0.186,0.770,0.198,0.801,0.209,0.832,0.218,1.643,5.726,10.054,9.275,1.300,1.336
137,0.109,0.005,0.066,0.011,0.095,0.004,0.125,0.006,0.157,0.009,0.190,0.019,0.220,0.021,0.249,0.025,0.276,0.023,0.305,0.031,0.333,0.030,0.387,0.028,0.440,0.031,0.489,0.040,0.537,0.045,0.582,0.056,0.623,0.065,0.662,0.075,0.700,0.085,0.736,0.094,0.769,0.103,0.801,0.111,0.833,0.120,2.762,2.600,8.629,10.018,1.591,0.812
138,2.068,0.013,1.929,0.016,2.027,0.022,2.112,0.026,2.188,0.031,2.252,0.039,2.297,0.044,2.340,0.049,2.378,0.054,2.414,0.059,2.448,0.064,2.510,0.073,2.566,0.081,2.617,0.090,2.665,0.099,2.711,0.107,2.753,0.114,2.792,0.121,2.830,0.128,2.866,0.135,2.899,0.143,2.931,0.150,2.963,0.158,4.865,3.202,10.460,10.583,3.702,0.948
139,0.834,0.008,0.704,0.012,0.796,0.013,0.876,0.014,0.949,0.018,1.013,0.026,1.058,0.031,1.100,0.036,1.138,0.041,1.174,0.046,1.208,0.052,1.270,0.062,1.327,0.070,1.378,0.080,1.426,0.089,1.471,0.098,1.512,0.106,1.551,0.112,1.589,0.118,1.625,0.126,1.659,0.133,1.691,0.139,1.723,0.144,3.595,2.846,9.844,9.776,2.426,0.717
140,3.294,0.074,3.155,0.062,3.253,0.080,3.338,0.095,3.415,0.110,3.479,0.129,3.524,0.145,3.566,0.159,3.604,0.173,3.641,0.187,3.675,0.200,3.737,0.225,3.794,0.251,3.845,0.274,3.893,0.299,3.939,0.323,3.981,0.345,4.020,0.368,4.059,0.390,4.095,0.412,4.129,0.437,4.161,0.459,4.193,0.483,6.022,4.463,9.226,13.446,4.980,2.239
141,0.084,0.026,0.034,0.014,0.068,0.015,0.110,0.018,0.157,0.020,0.205,0.020,0.242,0.025,0.280,0.024,0.314,0.023,0.348,0.023,0.379,0.027,0.439,0.033,0.494,0.037,0.545,0.046,0.593,0.055,0.639,0.063,0.681,0.070,0.721,0.080,0.759,0.095,0.796,0.107,0.830,0.119,0.863,0.131,0.895,0.142,2.711,1.648,3.031,6.954,1.704,1.051
142,0.859,0.036,0.722,0.014,0.819,0.017,0.904,0.020,0.980,0.024,1.044,0.028,1.089,0.032,1.132,0.036,1.170,0.038,1.206,0.045,1.240,0.052,1.303,0.061,1.359,0.074,1.411,0.086,1.459,0.096,1.505,0.105,1.547,0.114,1.586,0.125,1.625,0.137,1.661,0.148,1.695,0.160,1.727,0.172,1.759,0.183,3.352,1.709,1.180,10.085,2.522,1.020
143,2.052,0.145,1.913,0.013,2.012,0.018,2.097,0.021,2.173,0.025,2.237,0.029,2.282,0.032,2.325,0.035,2.363,0.038,2.399,0.042,2.433,0.045,2.496,0.051,2.552,0.057,2.604,0.063,2.652,0.069,2.698,0.075,2.740,0.080,2.779,0.085,2.818,0.090,2.854,0.096,2.888,0.102,2.920,0.107,2.952,0.113,4.547,1.202,3.885,14.072,3.703,0.554
144,3.084,0.242,2.947,0.032,3.045,0.042,3.130,0.049,3.206,0.056,3.271,0.066,3.316,0.074,3.358,0.082,3.396,0.090,3.433,0.098,3.467,0.107,3.529,0.121,3.586,0.135,3.637,0.148,3.686,0.162,3.731,0.175,3.773,0.186,3.813,0.197,3.851,0.207,3.887,0.219,3.921,0.231,3.953,0.241,3.985,0.252,5.575,2.598,5.327,14.825,4.734,0.981
145,0.956,0.268,0.822,0.013,0.920,0.020,1.005,0.022,1.081,0.026,1.146,0.030,1.191,0.034,1.233,0.038,1.271,0.041,1.308,0.044,1.342,0.048,1.405,0.054,1.461,0.061,1.513,0.068,1.561,0.074,1.607,0.080,1.649,0.085,1.689,0.091,1.727,0.096,1.764,0.102,1.798,0.108,1.830,0.114,1.862,0.120,3.505,0.855,3.350,13.462,2.631,0.652
146,0.478,0.259,0.348,0.024,0.446,0.018,0.531,0.018,0.607,0.019,0.671,0.022,0.717,0.024,0.759,0.026,0.797,0.028,0.834,0.031,0.868,0.034,0.931,0.037,0.987,0.042,1.039,0.046,1.088,0.050,1.134,0.053,1.176,0.057,1.216,0.061,1.255,0.067,1.291,0.072,1.326,0.077,1.358,0.083,1.390,0.089,3.229,0.874,3.306,12.149,2.205,0.781
147,1.322,0.332,1.193,0.010,1.291,0.013,1.376,0.015,1.452,0.017,1.517,0.020,1.562,0.021,1.604,0.024,1.643,0.027,1.679,0.031,1.713,0.034,1.776,0.040,1.833,0.043,1.885,0.046,1.933,0.049,1.979,0.051,2.022,0.052,2.062,0.051,2.101,0.049,2.137,0.051,2.172,0.051,2.204,0.049,2.237,0.049,4.206,0.387,4.298,12.693,3.084,0.459
148,2.531,0.420,2.402,0.027,2.500,0.035,2.585,0.040,2.661,0.046,2.726,0.053,2.771,0.059,2.813,0.065,2.852,0.073,2.888,0.079,2.922,0.086,2.985,0.099,3.042,0.109,3.094,0.119,3.143,0.129,3.188,0.138,3.231,0.145,3.271,0.151,3.310,0.156,3.346,0.164,3.381,0.171,3.414,0.176,3.446,0.181,5.453,1.150,4.809,13.930,4.300,0.431
149,2.597,0.349,2.468,0.014,2.566,0.018,2.651,0.021,2.728,0.024,2.792,0.028,2.837,0.032,2.879,0.035,2.918,0.039,2.954,0.044,2.989,0.048,3.051,0.055,3.108,0.060,3.160,0.066,3.208,0.071,3.254,0.076,3.297,0.079,3.336,0.081,3.375,0.082,3.412,0.085,3.446,0.087,3.479,0.089,3.511,0.091,5.363,0.775,4.227,14.694,4.340,0.201
150,2.974,0.432,2.843,0.027,2.942,0.034,3.027,0.039,3.103,0.045,3.168,0.053,3.213,0.059,3.255,0.064,3.294,0.072,3.330,0.078,3.364,0.085,3.427,0.098,3.484,0.107,3.535,0.117,3.584,0.128,3.630,0.136,3.673,0.144,3.712,0.150,3.751,0.155,3.787,0.162,3.822,0.169,3.855,0.174,3.887,0.180,5.761,1.452,4.646,15.057,4.717,0.383
151,3.065,0.464,2.938,0.056,3.037,0.071,3.122,0.082,3.198,0.094,3.263,0.109,3.308,0.122,3.350,0.134,3.389,0.147,3.425,0.160,3.459,0.173,3.522,0.197,3.579,0.218,3.630,0.240,3.679,0.262,3.725,0.281,3.768,0.299,3.807,0.316,3.846,0.332,3.883,0.349,3.917,0.368,3.950,0.384,3.983,0.399,5.956,2.914,4.861,15.144,4.828,1.475
152,3.448,0.307,3.321,0.073,3.419,0.092,3.504,0.109,3.581,0.125,3.645,0.145,3.690,0.162,3.732,0.178,3.771,0.195,3.807,0.212,3.841,0.229,3.904,0.261,3.960,0.291,4.012,0.320,4.061,0.351,4.106,0.379,4.149,0.405,4.188,0.431,4.227,0.456,4.263,0.482,4.298,0.509,4.330,0.534,4.363,0.558,6.219,4.354,5.569,15.506,5.180,2.446
153,2.972,0.282,2.843,0.071,2.941,0.090,3.026,0.108,3.102,0.124,3.167,0.144,3.212,0.161,3.254,0.177,3.293,0.194,3.329,0.210,3.363,0.227,3.426,0.258,3.483,0.288,3.534,0.317,3.583,0.348,3.629,0.376,3.671,0.403,3.711,0.428,3.750,0.454,3.786,0.479,3.821,0.507,3.854,0.531,3.886,0.555,5.980,3.909,11.076,7.628,4.762,2.403
154,3.043,0.254,2.919,0.047,3.017,0.061,3.103,0.075,3.179,0.088,3.243,0.103,3.288,0.117,3.330,0.130,3.369,0.143,3.405,0.155,3.439,0.168,3.502,0.193,3.558,0.218,3.609,0.244,3.658,0.271,3.703,0.295,3.746,0.321,3.785,0.346,3.823,0.373,3.860,0.397,3.894,0.424,3.926,0.448,3.958,0.473,5.778,3.974,5.930,13.751,4.761,2.533
155,1.556,0.759,1.428,0.028,1.526,0.031,1.611,0.031,1.687,0.032,1.751,0.035,1.797,0.037,1.839,0.039,1.877,0.043,1.913,0.047,1.947,0.052,2.009,0.057,2.066,0.060,2.117,0.064,2.165,0.068,2.210,0.070,2.252,0.071,2.292,0.069,2.330,0.068,2.366,0.070,2.400,0.072,2.431,0.073,2.463,0.074,4.000,0.745,3.565,14.346,3.178,0.607
156,1.594,0.728,1.462,0.013,1.560,0.016,1.646,0.017,1.722,0.019,1.786,0.022,1.831,0.025,1.873,0.027,1.912,0.030,1.948,0.032,1.982,0.035,2.044,0.041,2.101,0.046,2.152,0.051,2.200,0.057,2.246,0.062,2.288,0.068,2.328,0.074,2.366,0.083,2.402,0.089,2.436,0.097,2.468,0.105,2.501,0.113,4.245,1.263,3.985,13.260,3.281,0.957
157,1.434,1.155,1.386,0.074,1.484,0.092,1.569,0.108,1.645,0.122,1.709,0.140,1.754,0.155,1.796,0.169,1.834,0.183,1.870,0.197,1.905,0.210,1.967,0.236,2.023,0.261,2.074,0.286,2.122,0.313,2.168,0.337,2.210,0.361,2.249,0.385,2.287,0.410,2.323,0.432,2.357,0.456,2.389,0.479,2.421,0.500,4.432,3.201,10.199,6.725,3.211,2.346
158,2.324,0.452,2.197,0.026,2.295,0.033,2.380,0.040,2.457,0.048,2.521,0.056,2.566,0.064,2.608,0.071,2.647,0.078,2.683,0.085,2.717,0.091,2.779,0.105,2.836,0.120,2.887,0.135,2.935,0.151,2.981,0.166,3.023,0.182,3.062,0.200,3.101,0.218,3.137,0.234,3.171,0.252,3.203,0.269,3.235,0.287,4.998,2.689,5.342,13.169,4.020,1.799
159,2.109,0.931,2.055,0.087,2.153,0.108,2.238,0.128,2.314,0.146,2.378,0.168,2.423,0.187,2.466,0.205,2.504,0.223,2.540,0.240,2.574,0.257,2.637,0.291,2.693,0.323,2.744,0.354,2.792,0.387,2.838,0.417,2.880,0.446,2.919,0.475,2.958,0.503,2.994,0.530,3.028,0.559,3.061,0.585,3.093,0.611,5.244,3.749,11.716,6.404,3.953,2.590
160,2.266,0.355,2.136,0.052,2.234,0.066,2.319,0.079,2.396,0.092,2.460,0.106,2.505,0.118,2.548,0.131,2.586,0.143,2.622,0.155,2.657,0.168,2.719,0.191,2.776,0.213,2.828,0.234,2.877,0.256,2.923,0.275,2.965,0.294,3.005,0.311,3.044,0.328,3.081,0.346,3.115,0.364,3.148,0.381,3.181,0.397,5.324,2.535,11.100,6.827,4.068,1.464
161,1.469,0.715,1.363,0.083,1.461,0.103,1.546,0.123,1.623,0.143,1.687,0.163,1.732,0.182,1.774,0.201,1.812,0.219,1.848,0.236,1.883,0.254,1.945,0.286,2.001,0.318,2.052,0.347,2.101,0.379,2.146,0.407,2.189,0.434,2.228,0.460,2.266,0.485,2.303,0.510,2.337,0.536,2.369,0.560,2.402,0.583,4.689,3.068,11.366,5.951,3.312,2.088
162,1.177,2.282,1.247,0.105,1.345,0.128,1.430,0.152,1.506,0.173,1.570,0.197,1.615,0.219,1.657,0.240,1.695,0.261,1.732,0.281,1.766,0.300,1.828,0.337,1.884,0.372,1.935,0.405,1.983,0.440,2.028,0.472,2.070,0.503,2.109,0.532,2.148,0.560,2.184,0.588,2.218,0.617,2.250,0.643,2.282,0.668,4.677,3.049,11.518,5.635,3.206,2.251
163,1.561,0.270,1.432,0.012,1.530,0.016,1.616,0.019,1.692,0.023,1.756,0.027,1.802,0.030,1.844,0.033,1.882,0.037,1.919,0.041,1.953,0.045,2.016,0.052,2.073,0.057,2.124,0.062,2.173,0.067,2.219,0.071,2.262,0.074,2.302,0.076,2.340,0.076,2.377,0.080,2.412,0.082,2.445,0.084,2.477,0.086,4.551,0.482,9.611,5.803,3.330,0.428
164,0.663,0.110,0.533,0.015,0.631,0.012,0.716,0.010,0.793,0.008,0.857,0.007,0.902,0.008,0.945,0.010,0.983,0.010,1.019,0.010,1.054,0.010,1.117,0.011,1.173,0.013,1.225,0.015,1.274,0.018,1.320,0.022,1.363,0.026,1.402,0.031,1.441,0.037,1.478,0.041,1.513,0.046,1.545,0.051,1.578,0.054,3.653,0.875,8.945,2.964,2.440,0.796
165,0.096,0.026,0.030,0.021,0.078,0.015,0.129,0.019,0.184,0.017,0.235,0.016,0.275,0.017,0.313,0.016,0.348,0.019,0.383,0.020,0.417,0.015,0.480,0.016,0.536,0.013,0.588,0.015,0.637,0.017,0.683,0.019,0.726,0.021,0.765,0.023,0.804,0.028,0.841,0.031,0.876,0.035,0.909,0.037,0.941,0.040,3.107,0.685,9.350,1.578,1.850,0.520
166,1.424,0.400,1.300,0.036,1.398,0.046,1.483,0.057,1.559,0.067,1.624,0.077,1.669,0.087,1.711,0.096,1.750,0.105,1.786,0.114,1.820,0.124,1.883,0.140,1.940,0.157,1.991,0.172,2.040,0.188,2.086,0.202,2.129,0.215,2.169,0.228,2.207,0.238,2.244,0.252,2.279,0.265,2.312,0.277,2.344,0.289,4.540,1.602,10.959,4.648,3.254,0.939
167,0.692,1.345,0.692,0.083,0.789,0.107,0.874,0.132,0.950,0.148,1.014,0.168,1.058,0.189,1.100,0.208,1.139,0.226,1.175,0.243,1.209,0.259,1.271,0.289,1.327,0.319,1.378,0.346,1.426,0.371,1.472,0.394,1.514,0.417,1.553,0.439,1.591,0.457,1.628,0.479,1.662,0.502,1.694,0.521,1.726,0.541,3.999,2.379,10.698,4.877,2.623,1.690
168,0.210,0.041,0.155,0.007,0.205,0.010,0.258,0.012,0.305,0.010,0.346,0.010,0.377,0.018,0.410,0.022,0.442,0.022,0.474,0.027,0.505,0.028,0.561,0.032,0.613,0.048,0.663,0.092,0.711,0.134,0.756,0.143,0.799,0.154,0.838,0.167,0.877,0.167,0.913,0.181,0.947,0.196,0.979,0.210,1.012,0.224,3.267,1.511,9.832,3.786,1.942,0.807
169,0.733,0.159,0.603,0.017,0.701,0.014,0.786,0.016,0.862,0.017,0.926,0.019,0.972,0.021,1.014,0.024,1.052,0.027,1.089,0.030,1.123,0.032,1.186,0.037,1.243,0.042,1.295,0.047,1.343,0.052,1.389,0.057,1.432,0.061,1.472,0.065,1.511,0.066,1.548,0.071,1.583,0.076,1.615,0.081,1.648,0.086,3.827,0.649,10.148,2.922,2.561,0.390
170,0.536,0.561,0.382,0.018,0.480,0.012,0.565,0.013,0.641,0.013,0.705,0.014,0.751,0.016,0.793,0.017,0.831,0.018,0.867,0.019,0.902,0.019,0.964,0.021,1.020,0.025,1.072,0.028,1.120,0.031,1.166,0.034,1.208,0.037,1.248,0.042,1.286,0.048,1.322,0.052,1.357,0.057,1.389,0.062,1.421,0.067,3.280,0.658,7.525,5.595,2.223,0.607
171,1.003,1.101,0.893,0.066,0.991,0.084,1.076,0.096,1.152,0.108,1.216,0.125,1.261,0.137,1.303,0.148,1.341,0.159,1.378,0.170,1.412,0.181,1.474,0.203,1.530,0.224,1.581,0.247,1.630,0.270,1.675,0.290,1.717,0.310,1.756,0.331,1.794,0.354,1.830,0.374,1.864,0.395,1.896,0.415,1.928,0.434,3.917,2.860,9.425,6.472,2.700,2.157
